10-28 23:16:39.414   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.414   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.429   43901-44098   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() skipped: rendering stopped
10-28 23:16:39.438   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.438   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.439   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.440   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.440   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.440   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.440   43901-44098   A00000/org.map...ndererBackend  org.maplibre.harmony  D     swapBuffers() - skipped (rendering stopped)
10-28 23:16:39.441   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.441   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.441   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.441   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.445   43901-44102   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() skipped: rendering stopped
10-28 23:16:39.456   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.456   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.456   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.456   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.456   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.457   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.458   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.459   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.459   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.459   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.459   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.459   43901-44102   A00000/org.map...ndererBackend  org.maplibre.harmony  D     swapBuffers() - skipped (rendering stopped)
10-28 23:16:39.459   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.460   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.461   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.461   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.462   43901-44098   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() skipped: rendering stopped
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.471   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.472   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.473   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.473   43901-44098   A00000/org.map...ndererBackend  org.maplibre.harmony  D     swapBuffers() - skipped (rendering stopped)
10-28 23:16:39.478   43901-44102   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() skipped: rendering stopped
10-28 23:16:39.491   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.491   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.491   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.491   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glUniformMatrix4fv(location, 1, GL_FALSE, util::convert<float>(t).data()) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform.cpp:61
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.492   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindVertexArray(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:505
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1282: glBindBufferBase(GL_UNIFORM_BUFFER, binding, 0) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/uniform_buffer_gl.cpp:175
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.493   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.494   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.494   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.494   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.494   43901-44081   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  W     [WARNING] {aplibre.harmony}[OpenGL]: Error1281: glUseProgram(value) - /Users/yidafu/github/maplibre-native/src/mbgl/gl/value.cpp:295
10-28 23:16:39.494   43901-44102   A00000/org.map...ndererBackend  org.maplibre.harmony  D     swapBuffers() - skipped (rendering stopped)
10-28 23:16:39.494   43901-44102   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidBecomeIdle
10-28 23:16:39.962   43901-44059   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     10:~WorkerThread:72 to exit, qos[4]
10-28 23:16:39.976   43901-44060   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     11:~WorkerThread:72 to exit, qos[4]
10-28 23:16:39.991   43901-44061   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     12:~WorkerThread:72 to exit, qos[4]
10-28 23:16:40.037   43901-44062   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     13:~WorkerThread:72 to exit, qos[4]
10-28 23:16:40.634   43901-43995   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     14:~WorkerThread:72 to exit, qos[2]
10-28 23:16:40.646   43901-44007   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     15:~WorkerThread:72 to exit, qos[2]
10-28 23:16:45.147   43901-44006   C01719/org.map....harmony/ffrt  org.maplibre.harmony  W     16:~WorkerThread:72 to exit, qos[3]
10-28 23:16:45.379   43901-44004   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [][OnPointerEvent:216] ac: down: 278859
10-28 23:16:45.379   43901-44004   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [P:D:278859][OnPointerEvent:544] id:278859 recv
10-28 23:16:45.379   43901-44004   C04213/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [] OnInputEvent(86): eid:4,InputId:278859,wid:792,ac:2
10-28 23:16:45.380   43901-44004   C04219/org.map...mony/WMSDecor  org.maplibre.harmony  W     [] GetDecorHeight(2241): Get app window decor height failed
10-28 23:16:45.380   43901-44004   C03919/org.map...InputTracking  org.maplibre.harmony  I     [(-1:100000:singleton)] pointdown windowId: 792
10-28 23:16:45.381   43901-44004   C04213/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [] ConsumePointerEventInner(876): InputId:278859,wid:792,pointId:0,srcType:2,rect:[0,0,1216,2688],notify:1
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:278859, fingerId:0, type=0, inject=0, isPrivacyMode=0
10-28 23:16:45.382   43901-44004   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [][OnPointerEvent:216] ac: move: 278860
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:278859, touch test hitted node info: fingerId: 0{ tag: Scroll, depth: 6 };
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:278859, touch test hitted recognizer type info: recognizer type ClickRecognizer node info: { tag: Scroll };recognizer type PanRecognizer node info: { tag: Scroll };
10-28 23:16:45.382   43901-43901   C0394B/org.mapl...AceScrollBar  org.maplibre.harmony  I     [(100000:100000:scope)] inner scrollBar touch down, panDirection: 0
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] Id:278859, exclusive 0 type: 0
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] Id:278859, click 0 down, ETF: 0, CTP: 0, state: 0
10-28 23:16:45.382   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] Id:278859, pan 0 down, state: 0
10-28 23:16:45.383   43901-43901   C03919/org.map...InputTracking  org.maplibre.harmony  I     [(100000:100000:scope)] Consumed new event id=278859 in ace_container, lastEventInfo: id:278857
10-28 23:16:45.516   43901-43901   C03951/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [(100000:100000:scope)] Pan accepted, tag = Scroll
10-28 23:16:45.516   43901-43901   C0390B/org.map...AceScrollable  org.maplibre.harmony  I     [(100000:100000:scope)] Scroll drag start, id:275, tag:Scroll
