10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-20 11:13:14.905   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     deactivate() called (context left current for performance)
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1d7518 ==========
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.905   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-20 11:13:14.905   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.905   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.905   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.905   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.905   24748-25001   A00000/RunLoop                  org.maplibre.harmony  D     Waking up event loop
10-20 11:13:14.905   24748-25001   A00000/AsyncTask                org.maplibre.harmony  D     AsyncTask::send() - using lock-free uv_async_send
10-20 11:13:14.905   24748-25001   A00000/AsyncTask                org.maplibre.harmony  D     uv_async_send succeeded
10-20 11:13:14.906   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:14.921   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:14.922   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c162018 ==========
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.922   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.922   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.922   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.922   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.922   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:14.938   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:14.938   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c163418 ==========
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.938   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.938   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.938   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.938   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.939   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:14.955   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:14.955   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c05fb18 ==========
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.955   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.956   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.956   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.956   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.956   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:14.971   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:14.971   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c6318 ==========
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.971   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.971   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.971   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.971   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.972   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:14.988   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:14.989   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1d8418 ==========
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:14.989   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:14.989   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:14.989   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:14.989   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:14.989   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.005   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.005   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c162a18 ==========
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.005   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.005   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.005   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.005   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.005   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.022   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.022   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c162518 ==========
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.022   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.022   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.022   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.022   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.022   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.035   24748-24748   C02805/InputKeyFlow             org.maplibre.harmony  I     [][OnPointerEvent:210] ac: down: 40
10-20 11:13:15.035   24748-24748   C02805/InputKeyFlow             org.maplibre.harmony  I     [P:D:40][OnPointerEvent:646] id:40 recv
10-20 11:13:15.035   24748-24748   C04213/InputKeyFlow             org.maplibre.harmony  I     [] HandleInputEvent(88): eid:4,InputId:40,wid:35,ac:2
10-20 11:13:15.035   24748-24748   C03951/InputKeyFlow             org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:40, fingerId:0, type=0, inject=0, isPrivacyMode=0
10-20 11:13:15.036   24748-24748   C03951/InputKeyFlow             org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:40, touch test hitted node info: fingerId: 0{ tag: XComponent, depth: 11 };
10-20 11:13:15.036   24748-24748   C03951/InputKeyFlow             org.maplibre.harmony  I     [(100000:100000:scope)] InputTracking id:40, touch test hitted recognizer type info: recognizer type ClickRecognizer node info: { tag: XComponent };
10-20 11:13:15.036   24748-24748   A03d00/JSAPP                    org.maplibre.harmony  I     Map touch event: 0
10-20 11:13:15.036   24748-24748   C03919/AceInputTracking         org.maplibre.harmony  I     [(100000:100000:scope)] Consumed new event id=40 in ace_container, lastEventInfo: id:38
10-20 11:13:15.036   24748-24748   C04213/InputKeyFlow             org.maplibre.harmony  I     [] ConsumePointerEventInner(1049): InputId:40,wid:35,pointId:0,srcType:2,rect:[0,0,1260,2720],notify:1
10-20 11:13:15.038   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.038   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c162f18 ==========
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.038   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.038   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.038   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.038   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.040   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.056   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.056   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c4a18 ==========
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.056   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.056   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.056   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.056   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.058   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.071   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.071   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c163e18 ==========
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.071   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.072   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.072   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.072   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.072   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.088   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.088   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c164318 ==========
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.088   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.089   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.089   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.089   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.089   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.105   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.105   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c163918 ==========
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.105   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.105   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.105   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.105   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.106   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.122   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.122   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c8b18 ==========
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.122   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
